OFFSET,DURATION,FOLDER,IN FILE,CHANNEL,CLIP LENGTH,SAMPLE RATE,MANUAL ID
4.209302325581396,0.6511627906976738,./Mixed_Bird/,Tringa-melanoleuca-211818.wav,0,43.80734693877551,44100,Tringa-melanoleuca
6.395348837209302,0.6046511627906979,./Mixed_Bird/,Tringa-melanoleuca-211818.wav,0,43.80734693877551,44100,Tringa-melanoleuca
8.023255813953488,0.6279069767441854,./Mixed_Bird/,Tringa-melanoleuca-211818.wav,0,43.80734693877551,44100,Tringa-melanoleuca
25.046511627906977,0.8372093023255829,./Mixed_Bird/,Tringa-melanoleuca-211818.wav,0,43.80734693877551,44100,Tringa-melanoleuca
40.27906976744186,0.7906976744186025,./Mixed_Bird/,Tringa-melanoleuca-211818.wav,0,43.80734693877551,44100,Tringa-melanoleuca
1.255813953488372,1.8139534883720927,./Mixed_Bird/,Sclerurus-albigularis-74173.wav,0,79.22938775510204,44100,Sclerurus-albigularis
7.372093023255814,1.674418604651163,./Mixed_Bird/,Sclerurus-albigularis-74173.wav,0,79.22938775510204,44100,Sclerurus-albigularis
10.30232558139535,2.0,./Mixed_Bird/,Sclerurus-albigularis-74173.wav,0,79.22938775510204,44100,Sclerurus-albigularis
12.348837209302326,1.209302325581394,./Mixed_Bird/,Sclerurus-albigularis-74173.wav,0,79.22938775510204,44100,Sclerurus-albigularis
13.953488372093023,1.1860465116279073,./Mixed_Bird/,Sclerurus-albigularis-74173.wav,0,79.22938775510204,44100,Sclerurus-albigularis
19.162790697674417,3.348837209302328,./Mixed_Bird/,Sclerurus-albigularis-74173.wav,0,79.22938775510204,44100,Sclerurus-albigularis
23.232558139534884,1.4651162790697685,./Mixed_Bird/,Sclerurus-albigularis-74173.wav,0,79.22938775510204,44100,Sclerurus-albigularis
27.627906976744185,1.6046511627906987,./Mixed_Bird/,Sclerurus-albigularis-74173.wav,0,79.22938775510204,44100,Sclerurus-albigularis
36.44186046511628,1.279069767441861,./Mixed_Bird/,Sclerurus-albigularis-74173.wav,0,79.22938775510204,44100,Sclerurus-albigularis
41.97674418604651,1.3720930232558146,./Mixed_Bird/,Sclerurus-albigularis-74173.wav,0,79.22938775510204,44100,Sclerurus-albigularis
43.53488372093023,0.4186046511627879,./Mixed_Bird/,Sclerurus-albigularis-74173.wav,0,79.22938775510204,44100,Sclerurus-albigularis
43.97674418604651,1.3023255813953512,./Mixed_Bird/,Sclerurus-albigularis-74173.wav,0,79.22938775510204,44100,Sclerurus-albigularis
48.55813953488372,1.441860465116278,./Mixed_Bird/,Sclerurus-albigularis-74173.wav,0,79.22938775510204,44100,Sclerurus-albigularis
51.7906976744186,1.4883720930232585,./Mixed_Bird/,Sclerurus-albigularis-74173.wav,0,79.22938775510204,44100,Sclerurus-albigularis
53.93023255813954,1.3953488372092977,./Mixed_Bird/,Sclerurus-albigularis-74173.wav,0,79.22938775510204,44100,Sclerurus-albigularis
55.58139534883721,1.418604651162788,./Mixed_Bird/,Sclerurus-albigularis-74173.wav,0,79.22938775510204,44100,Sclerurus-albigularis
58.41860465116279,3.8139534883720927,./Mixed_Bird/,Sclerurus-albigularis-74173.wav,0,79.22938775510204,44100,Sclerurus-albigularis
62.69767441860465,1.9302325581395363,./Mixed_Bird/,Sclerurus-albigularis-74173.wav,0,79.22938775510204,44100,Sclerurus-albigularis
65.6046511627907,1.6976744186046488,./Mixed_Bird/,Sclerurus-albigularis-74173.wav,0,79.22938775510204,44100,Sclerurus-albigularis
68.55813953488372,1.7674418604651123,./Mixed_Bird/,Sclerurus-albigularis-74173.wav,0,79.22938775510204,44100,Sclerurus-albigularis
71.74418604651163,1.4883720930232585,./Mixed_Bird/,Sclerurus-albigularis-74173.wav,0,79.22938775510204,44100,Sclerurus-albigularis
73.37209302325581,0.0697674418604634,./Mixed_Bird/,Sclerurus-albigularis-74173.wav,0,79.22938775510204,44100,Sclerurus-albigularis
73.46511627906976,2.0697674418604777,./Mixed_Bird/,Sclerurus-albigularis-74173.wav,0,79.22938775510204,44100,Sclerurus-albigularis
76.62790697674419,78.0,./Mixed_Bird/,Sclerurus-albigularis-74173.wav,0,79.22938775510204,44100,Sclerurus-albigularis
0.1395348837209302,0.6976744186046511,./Mixed_Bird/,Baryphthengus-martii-427121.wav,0,24.647981859410432,44100,Baryphthengus-martii
1.8604651162790695,0.1395348837209302,./Mixed_Bird/,Baryphthengus-martii-427121.wav,0,24.647981859410432,44100,Baryphthengus-martii
3.488372093023256,0.2558139534883721,./Mixed_Bird/,Baryphthengus-martii-427121.wav,0,24.647981859410432,44100,Baryphthengus-martii
4.093023255813954,0.0697674418604652,./Mixed_Bird/,Baryphthengus-martii-427121.wav,0,24.647981859410432,44100,Baryphthengus-martii
4.604651162790698,0.1395348837209296,./Mixed_Bird/,Baryphthengus-martii-427121.wav,0,24.647981859410432,44100,Baryphthengus-martii
5.046511627906977,0.1627906976744189,./Mixed_Bird/,Baryphthengus-martii-427121.wav,0,24.647981859410432,44100,Baryphthengus-martii
6.488372093023256,0.6279069767441863,./Mixed_Bird/,Baryphthengus-martii-427121.wav,0,24.647981859410432,44100,Baryphthengus-martii
9.348837209302326,0.3720930232558128,./Mixed_Bird/,Baryphthengus-martii-427121.wav,0,24.647981859410432,44100,Baryphthengus-martii
11.976744186046512,0.8837209302325579,./Mixed_Bird/,Baryphthengus-martii-427121.wav,0,24.647981859410432,44100,Baryphthengus-martii
13.418604651162791,0.5813953488372086,./Mixed_Bird/,Baryphthengus-martii-427121.wav,0,24.647981859410432,44100,Baryphthengus-martii
15.023255813953488,0.6279069767441854,./Mixed_Bird/,Baryphthengus-martii-427121.wav,0,24.647981859410432,44100,Baryphthengus-martii
16.627906976744185,0.0465116279069768,./Mixed_Bird/,Baryphthengus-martii-427121.wav,0,24.647981859410432,44100,Baryphthengus-martii
16.953488372093023,0.5348837209302317,./Mixed_Bird/,Baryphthengus-martii-427121.wav,0,24.647981859410432,44100,Baryphthengus-martii
17.88372093023256,0.0697674418604634,./Mixed_Bird/,Baryphthengus-martii-427121.wav,0,24.647981859410432,44100,Baryphthengus-martii
17.953488372093023,0.9069767441860463,./Mixed_Bird/,Baryphthengus-martii-427121.wav,0,24.647981859410432,44100,Baryphthengus-martii
19.97674418604651,1.3255813953488378,./Mixed_Bird/,Baryphthengus-martii-427121.wav,0,24.647981859410432,44100,Baryphthengus-martii
23.46511627906977,24.0,./Mixed_Bird/,Baryphthengus-martii-427121.wav,0,24.647981859410432,44100,Baryphthengus-martii
1.7674418604651163,3.418604651162791,./Mixed_Bird/,Akletos-melanoceps-27856.wav,0,226.37714285714284,44100,Akletos-melanoceps
13.255813953488373,3.44186046511628,./Mixed_Bird/,Akletos-melanoceps-27856.wav,0,226.37714285714284,44100,Akletos-melanoceps
25.186046511627907,3.6046511627906983,./Mixed_Bird/,Akletos-melanoceps-27856.wav,0,226.37714285714284,44100,Akletos-melanoceps
36.11627906976744,3.418604651162788,./Mixed_Bird/,Akletos-melanoceps-27856.wav,0,226.37714285714284,44100,Akletos-melanoceps
49.2093023255814,3.279069767441861,./Mixed_Bird/,Akletos-melanoceps-27856.wav,0,226.37714285714284,44100,Akletos-melanoceps
60.51162790697674,3.4883720930232585,./Mixed_Bird/,Akletos-melanoceps-27856.wav,0,226.37714285714284,44100,Akletos-melanoceps
72.27906976744185,2.0232558139534973,./Mixed_Bird/,Akletos-melanoceps-27856.wav,0,226.37714285714284,44100,Akletos-melanoceps
79.51162790697674,2.0697674418604635,./Mixed_Bird/,Akletos-melanoceps-27856.wav,0,226.37714285714284,44100,Akletos-melanoceps
87.44186046511628,2.162790697674424,./Mixed_Bird/,Akletos-melanoceps-27856.wav,0,226.37714285714284,44100,Akletos-melanoceps
95.34883720930232,2.604651162790688,./Mixed_Bird/,Akletos-melanoceps-27856.wav,0,226.37714285714284,44100,Akletos-melanoceps
105.69767441860463,2.4883720930232585,./Mixed_Bird/,Akletos-melanoceps-27856.wav,0,226.37714285714284,44100,Akletos-melanoceps
113.97674418604652,2.0,./Mixed_Bird/,Akletos-melanoceps-27856.wav,0,226.37714285714284,44100,Akletos-melanoceps
115.97674418604652,0.4651162790697611,./Mixed_Bird/,Akletos-melanoceps-27856.wav,0,226.37714285714284,44100,Akletos-melanoceps
122.5813953488372,1.395348837209312,./Mixed_Bird/,Akletos-melanoceps-27856.wav,0,226.37714285714284,44100,Akletos-melanoceps
123.97674418604652,1.023255813953483,./Mixed_Bird/,Akletos-melanoceps-27856.wav,0,226.37714285714284,44100,Akletos-melanoceps
130.6279069767442,2.418604651162781,./Mixed_Bird/,Akletos-melanoceps-27856.wav,0,226.37714285714284,44100,Akletos-melanoceps
139.58139534883722,2.3720930232558146,./Mixed_Bird/,Akletos-melanoceps-27856.wav,0,226.37714285714284,44100,Akletos-melanoceps
147.8372093023256,2.465116279069747,./Mixed_Bird/,Akletos-melanoceps-27856.wav,0,226.37714285714284,44100,Akletos-melanoceps
156.3953488372093,2.465116279069776,./Mixed_Bird/,Akletos-melanoceps-27856.wav,0,226.37714285714284,44100,Akletos-melanoceps
165.2325581395349,2.418604651162781,./Mixed_Bird/,Akletos-melanoceps-27856.wav,0,226.37714285714284,44100,Akletos-melanoceps
174.13953488372093,1.83720930232559,./Mixed_Bird/,Akletos-melanoceps-27856.wav,0,226.37714285714284,44100,Akletos-melanoceps
175.97674418604652,0.5581395348837077,./Mixed_Bird/,Akletos-melanoceps-27856.wav,0,226.37714285714284,44100,Akletos-melanoceps
183.69767441860463,2.32558139534882,./Mixed_Bird/,Akletos-melanoceps-27856.wav,0,226.37714285714284,44100,Akletos-melanoceps
190.8372093023256,0.5813953488371908,./Mixed_Bird/,Akletos-melanoceps-27856.wav,0,226.37714285714284,44100,Akletos-melanoceps
192.1860465116279,0.5813953488372192,./Mixed_Bird/,Akletos-melanoceps-27856.wav,0,226.37714285714284,44100,Akletos-melanoceps
194.11627906976744,0.5581395348837077,./Mixed_Bird/,Akletos-melanoceps-27856.wav,0,226.37714285714284,44100,Akletos-melanoceps
196.06976744186048,0.5813953488371908,./Mixed_Bird/,Akletos-melanoceps-27856.wav,0,226.37714285714284,44100,Akletos-melanoceps
197.9767441860465,0.5116279069767415,./Mixed_Bird/,Akletos-melanoceps-27856.wav,0,226.37714285714284,44100,Akletos-melanoceps
199.4418604651163,0.5581395348837077,./Mixed_Bird/,Akletos-melanoceps-27856.wav,0,226.37714285714284,44100,Akletos-melanoceps
200.8139534883721,0.5813953488371908,./Mixed_Bird/,Akletos-melanoceps-27856.wav,0,226.37714285714284,44100,Akletos-melanoceps
203.3023255813953,0.5581395348837361,./Mixed_Bird/,Akletos-melanoceps-27856.wav,0,226.37714285714284,44100,Akletos-melanoceps
204.5813953488372,0.5813953488371908,./Mixed_Bird/,Akletos-melanoceps-27856.wav,0,226.37714285714284,44100,Akletos-melanoceps
206.2558139534884,0.6279069767441854,./Mixed_Bird/,Akletos-melanoceps-27856.wav,0,226.37714285714284,44100,Akletos-melanoceps
207.8372093023256,0.6046511627907023,./Mixed_Bird/,Akletos-melanoceps-27856.wav,0,226.37714285714284,44100,Akletos-melanoceps
210.3720930232558,0.5813953488372192,./Mixed_Bird/,Akletos-melanoceps-27856.wav,0,226.37714285714284,44100,Akletos-melanoceps
211.69767441860463,0.6046511627906739,./Mixed_Bird/,Akletos-melanoceps-27856.wav,0,226.37714285714284,44100,Akletos-melanoceps
213.1627906976744,0.5581395348837361,./Mixed_Bird/,Akletos-melanoceps-27856.wav,0,226.37714285714284,44100,Akletos-melanoceps
214.7674418604651,0.5581395348837361,./Mixed_Bird/,Akletos-melanoceps-27856.wav,0,226.37714285714284,44100,Akletos-melanoceps
216.6046511627907,0.5813953488371908,./Mixed_Bird/,Akletos-melanoceps-27856.wav,0,226.37714285714284,44100,Akletos-melanoceps
217.9767441860465,0.6279069767441854,./Mixed_Bird/,Akletos-melanoceps-27856.wav,0,226.37714285714284,44100,Akletos-melanoceps
219.9767441860465,0.6046511627907023,./Mixed_Bird/,Akletos-melanoceps-27856.wav,0,226.37714285714284,44100,Akletos-melanoceps
221.9767441860465,0.6744186046511516,./Mixed_Bird/,Akletos-melanoceps-27856.wav,0,226.37714285714284,44100,Akletos-melanoceps
223.93023255813952,0.6511627906976969,./Mixed_Bird/,Akletos-melanoceps-27856.wav,0,226.37714285714284,44100,Akletos-melanoceps
1.0,0.4883720930232558,./Mixed_Bird/,Sporophila-caerulescens-236277.wav,0,32.711995464852606,44100,Sporophila-caerulescens
3.976744186046512,0.0930232558139536,./Mixed_Bird/,Sporophila-caerulescens-236277.wav,0,32.711995464852606,44100,Sporophila-caerulescens
10.86046511627907,2.3023255813953494,./Mixed_Bird/,Sporophila-caerulescens-236277.wav,0,32.711995464852606,44100,Sporophila-caerulescens
19.232558139534884,2.488372093023255,./Mixed_Bird/,Sporophila-caerulescens-236277.wav,0,32.711995464852606,44100,Sporophila-caerulescens
0.7674418604651163,1.4883720930232558,./Mixed_Bird/,Chloroceryle-aenea-484396.wav,0,11.23265306122449,44100,Chloroceryle-aenea
3.046511627906977,1.4883720930232558,./Mixed_Bird/,Chloroceryle-aenea-484396.wav,0,11.23265306122449,44100,Chloroceryle-aenea
5.418604651162791,1.4186046511627906,./Mixed_Bird/,Chloroceryle-aenea-484396.wav,0,11.23265306122449,44100,Chloroceryle-aenea
8.720930232558139,1.162790697674419,./Mixed_Bird/,Chloroceryle-aenea-484396.wav,0,11.23265306122449,44100,Chloroceryle-aenea
2.2790697674418605,0.0465116279069768,./Mixed_Bird/,Euchrepomis-humeralis-152502.wav,0,19.80081632653061,44100,Euchrepomis-humeralis
3.069767441860465,2.0232558139534884,./Mixed_Bird/,Euchrepomis-humeralis-152502.wav,0,19.80081632653061,44100,Euchrepomis-humeralis
7.441860465116279,0.0465116279069768,./Mixed_Bird/,Euchrepomis-humeralis-152502.wav,0,19.80081632653061,44100,Euchrepomis-humeralis
7.906976744186046,0.0465116279069768,./Mixed_Bird/,Euchrepomis-humeralis-152502.wav,0,19.80081632653061,44100,Euchrepomis-humeralis
11.906976744186046,0.0465116279069768,./Mixed_Bird/,Euchrepomis-humeralis-152502.wav,0,19.80081632653061,44100,Euchrepomis-humeralis
11.953488372093023,0.0465116279069768,./Mixed_Bird/,Euchrepomis-humeralis-152502.wav,0,19.80081632653061,44100,Euchrepomis-humeralis
12.44186046511628,0.1395348837209287,./Mixed_Bird/,Euchrepomis-humeralis-152502.wav,0,19.80081632653061,44100,Euchrepomis-humeralis
12.906976744186046,0.0465116279069768,./Mixed_Bird/,Euchrepomis-humeralis-152502.wav,0,19.80081632653061,44100,Euchrepomis-humeralis
13.16279069767442,0.1395348837209304,./Mixed_Bird/,Euchrepomis-humeralis-152502.wav,0,19.80081632653061,44100,Euchrepomis-humeralis
16.6046511627907,17.999999999999996,./Mixed_Bird/,Euchrepomis-humeralis-152502.wav,0,19.80081632653061,44100,Euchrepomis-humeralis
1.0930232558139534,11.953488372093023,./Mixed_Bird/,Odontophorus-speciosus-197039.wav,0,77.4791836734694,44100,Odontophorus-speciosus
14.30232558139535,0.3953488372093012,./Mixed_Bird/,Odontophorus-speciosus-197039.wav,0,77.4791836734694,44100,Odontophorus-speciosus
22.209302325581397,4.744186046511629,./Mixed_Bird/,Odontophorus-speciosus-197039.wav,0,77.4791836734694,44100,Odontophorus-speciosus
27.25581395348837,0.9767441860465134,./Mixed_Bird/,Odontophorus-speciosus-197039.wav,0,77.4791836734694,44100,Odontophorus-speciosus
29.093023255813957,3.302325581395351,./Mixed_Bird/,Odontophorus-speciosus-197039.wav,0,77.4791836734694,44100,Odontophorus-speciosus
36.81395348837209,13.511627906976742,./Mixed_Bird/,Odontophorus-speciosus-197039.wav,0,77.4791836734694,44100,Odontophorus-speciosus
51.2093023255814,4.255813953488371,./Mixed_Bird/,Odontophorus-speciosus-197039.wav,0,77.4791836734694,44100,Odontophorus-speciosus
55.72093023255814,9.255813953488378,./Mixed_Bird/,Odontophorus-speciosus-197039.wav,0,77.4791836734694,44100,Odontophorus-speciosus
0.0465116279069767,0.8604651162790697,./Mixed_Bird/,Micropygia-schomburgkii-278963.wav,0,71.00081632653061,44100,Micropygia-schomburgkii
1.697674418604651,1.0232558139534884,./Mixed_Bird/,Micropygia-schomburgkii-278963.wav,0,71.00081632653061,44100,Micropygia-schomburgkii
3.232558139534884,4.186046511627907,./Mixed_Bird/,Micropygia-schomburgkii-278963.wav,0,71.00081632653061,44100,Micropygia-schomburgkii
7.441860465116279,3.2325581395348832,./Mixed_Bird/,Micropygia-schomburgkii-278963.wav,0,71.00081632653061,44100,Micropygia-schomburgkii
10.790697674418604,1.0930232558139537,./Mixed_Bird/,Micropygia-schomburgkii-278963.wav,0,71.00081632653061,44100,Micropygia-schomburgkii
11.953488372093023,0.8837209302325579,./Mixed_Bird/,Micropygia-schomburgkii-278963.wav,0,71.00081632653061,44100,Micropygia-schomburgkii
12.953488372093023,1.44186046511628,./Mixed_Bird/,Micropygia-schomburgkii-278963.wav,0,71.00081632653061,44100,Micropygia-schomburgkii
14.69767441860465,1.0232558139534884,./Mixed_Bird/,Micropygia-schomburgkii-278963.wav,0,71.00081632653061,44100,Micropygia-schomburgkii
16.186046511627907,1.1162790697674403,./Mixed_Bird/,Micropygia-schomburgkii-278963.wav,0,71.00081632653061,44100,Micropygia-schomburgkii
17.74418604651163,1.651162790697672,./Mixed_Bird/,Micropygia-schomburgkii-278963.wav,0,71.00081632653061,44100,Micropygia-schomburgkii
19.55813953488372,3.5581395348837184,./Mixed_Bird/,Micropygia-schomburgkii-278963.wav,0,71.00081632653061,44100,Micropygia-schomburgkii
23.627906976744185,1.5813953488372086,./Mixed_Bird/,Micropygia-schomburgkii-278963.wav,0,71.00081632653061,44100,Micropygia-schomburgkii
25.86046511627907,1.1162790697674403,./Mixed_Bird/,Micropygia-schomburgkii-278963.wav,0,71.00081632653061,44100,Micropygia-schomburgkii
27.97674418604651,1.1860465116279073,./Mixed_Bird/,Micropygia-schomburgkii-278963.wav,0,71.00081632653061,44100,Micropygia-schomburgkii
29.97674418604651,1.1395348837209305,./Mixed_Bird/,Micropygia-schomburgkii-278963.wav,0,71.00081632653061,44100,Micropygia-schomburgkii
32.04651162790697,1.139534883720934,./Mixed_Bird/,Micropygia-schomburgkii-278963.wav,0,71.00081632653061,44100,Micropygia-schomburgkii
34.093023255813954,1.1162790697674438,./Mixed_Bird/,Micropygia-schomburgkii-278963.wav,0,71.00081632653061,44100,Micropygia-schomburgkii
35.372093023255815,0.1627906976744171,./Mixed_Bird/,Micropygia-schomburgkii-278963.wav,0,71.00081632653061,44100,Micropygia-schomburgkii
35.906976744186046,0.0930232558139536,./Mixed_Bird/,Micropygia-schomburgkii-278963.wav,0,71.00081632653061,44100,Micropygia-schomburgkii
36.23255813953488,1.3953488372093048,./Mixed_Bird/,Micropygia-schomburgkii-278963.wav,0,71.00081632653061,44100,Micropygia-schomburgkii
37.74418604651163,0.1860465116279073,./Mixed_Bird/,Micropygia-schomburgkii-278963.wav,0,71.00081632653061,44100,Micropygia-schomburgkii
38.04651162790697,0.418604651162795,./Mixed_Bird/,Micropygia-schomburgkii-278963.wav,0,71.00081632653061,44100,Micropygia-schomburgkii
38.53488372093023,0.1860465116279073,./Mixed_Bird/,Micropygia-schomburgkii-278963.wav,0,71.00081632653061,44100,Micropygia-schomburgkii
38.76744186046512,1.1860465116279002,./Mixed_Bird/,Micropygia-schomburgkii-278963.wav,0,71.00081632653061,44100,Micropygia-schomburgkii
40.906976744186046,1.0930232558139537,./Mixed_Bird/,Micropygia-schomburgkii-278963.wav,0,71.00081632653061,44100,Micropygia-schomburgkii
43.30232558139535,1.1162790697674367,./Mixed_Bird/,Micropygia-schomburgkii-278963.wav,0,71.00081632653061,44100,Micropygia-schomburgkii
45.65116279069768,1.1162790697674438,./Mixed_Bird/,Micropygia-schomburgkii-278963.wav,0,71.00081632653061,44100,Micropygia-schomburgkii
47.88372093023256,1.139534883720934,./Mixed_Bird/,Micropygia-schomburgkii-278963.wav,0,71.00081632653061,44100,Micropygia-schomburgkii
50.25581395348837,1.139534883720934,./Mixed_Bird/,Micropygia-schomburgkii-278963.wav,0,71.00081632653061,44100,Micropygia-schomburgkii
53.093023255813954,1.0930232558139537,./Mixed_Bird/,Micropygia-schomburgkii-278963.wav,0,71.00081632653061,44100,Micropygia-schomburgkii
55.72093023255814,1.0930232558139537,./Mixed_Bird/,Micropygia-schomburgkii-278963.wav,0,71.00081632653061,44100,Micropygia-schomburgkii
58.34883720930232,1.0697674418604637,./Mixed_Bird/,Micropygia-schomburgkii-278963.wav,0,71.00081632653061,44100,Micropygia-schomburgkii
61.13953488372093,1.0697674418604706,./Mixed_Bird/,Micropygia-schomburgkii-278963.wav,0,71.00081632653061,44100,Micropygia-schomburgkii
63.81395348837209,1.0465116279069804,./Mixed_Bird/,Micropygia-schomburgkii-278963.wav,0,71.00081632653061,44100,Micropygia-schomburgkii
66.46511627906976,1.1395348837209411,./Mixed_Bird/,Micropygia-schomburgkii-278963.wav,0,71.00081632653061,44100,Micropygia-schomburgkii
69.65116279069767,70.0,./Mixed_Bird/,Micropygia-schomburgkii-278963.wav,0,71.00081632653061,44100,Micropygia-schomburgkii
1.697674418604651,0.9767441860465116,./Mixed_Bird/,Clibanornis-rubiginosus-22966.wav,0,17.240816326530613,44100,Clibanornis-rubiginosus
4.116279069767442,1.2093023255813948,./Mixed_Bird/,Clibanornis-rubiginosus-22966.wav,0,17.240816326530613,44100,Clibanornis-rubiginosus
7.976744186046512,0.8604651162790695,./Mixed_Bird/,Clibanornis-rubiginosus-22966.wav,0,17.240816326530613,44100,Clibanornis-rubiginosus
10.813953488372093,1.1395348837209305,./Mixed_Bird/,Clibanornis-rubiginosus-22966.wav,0,17.240816326530613,44100,Clibanornis-rubiginosus
